# interval_ms: 25
# vehicle: C172
# record_count: 12735
x,y,z,roll,pitch,yaw
0.04187687486410141,0.0010233004577457905,0.006092386785894632,-0.009306728839874268,0.040893975645303726,-0.052109599113464355
0.042132820934057236,0.0010169579181820154,0.006141554098576307,-0.009643316268920898,0.04096132889389992,-0.052109599113464355
0.042132820934057236,0.0010169579181820154,0.006141554098576307,-0.009643316268920898,0.04096132889389992,-0.052109599113464355
0.04237859696149826,0.0010108674177899957,0.006188767962157726,-0.009966611862182617,0.041026003658771515,-0.052109599113464355
0.04237859696149826,0.0010108674177899957,0.006188767962157726,-0.009966611862182617,0.041026003658771515,-0.052109599113464355
0.04261185973882675,0.0010231033666059375,0.006185226608067751,-0.010277509689331055,0.04110126197338104,-0.05209653079509735
0.04261185973882675,0.0010231033666059375,0.006185226608067751,-0.010277509689331055,0.04110126197338104,-0.05209653079509735
0.042838890105485916,0.0010599717497825623,0.006114795338362455,-0.010585784912109375,0.041193731129169464,-0.05206570774316788
0.042838890105485916,0.0010599717497825623,0.006114795338362455,-0.010585784912109375,0.041193731129169464,-0.05206570774316788
0.043053120374679565,0.0010947613045573235,0.00604833522811532,-0.010876655578613281,0.04128098860383034,-0.05203662067651749
0.043053120374679565,0.0010947613045573235,0.00604833522811532,-0.010876655578613281,0.04128098860383034,-0.05203662067651749
0.043256983160972595,0.0012223351513966918,0.0058734905906021595,-0.01113957166671753,0.04137531295418739,-0.05201418697834015
0.043256983160972595,0.0012223351513966918,0.0058734905906021595,-0.01113957166671753,0.04137531295418739,-0.05201418697834015
0.04339174926280975,0.0014341180212795734,0.005607346072793007,-0.011294782161712646,0.041452907025814056,-0.05200642719864845
0.04339174926280975,0.0014341180212795734,0.005607346072793007,-0.011294782161712646,0.041452907025814056,-0.05200642719864845
0.043536826968193054,0.0016621074173599482,0.005320834927260876,-0.011461794376373291,0.04153643548488617,-0.0519980750977993
0.043536826968193054,0.0016621074173599482,0.005320834927260876,-0.011461794376373291,0.04153643548488617,-0.0519980750977993
0.043671924620866776,0.001874410780146718,0.005054036155343056,-0.01161736249923706,0.041614215821027756,-0.05199029669165611
0.043671924620866776,0.001874410780146718,0.005054036155343056,-0.01161736249923706,0.041614215821027756,-0.05199029669165611
0.043799206614494324,0.0021399452816694975,0.004858043044805527,-0.012082874774932861,0.041698288172483444,-0.05199265480041504
0.043799206614494324,0.0021399452816694975,0.004858043044805527,-0.012082874774932861,0.041698288172483444,-0.05199265480041504
0.04392305761575699,0.0024370085448026657,0.004700022283941507,-0.012724161148071289,0.04178646206855774,-0.05200067162513733
0.04392305761575699,0.0024370085448026657,0.004700022283941507,-0.012724161148071289,0.04178646206855774,-0.05200067162513733
0.04404401779174805,0.002727131824940443,0.004545692820101976,-0.013350486755371094,0.041872575879096985,-0.0520084984600544
0.04404401779174805,0.002727131824940443,0.004545692820101976,-0.013350486755371094,0.041872575879096985,-0.0520084984600544
0.044210534542798996,0.0031110551208257675,0.004355496261268854,-0.014240741729736328,0.04199657589197159,-0.05202121287584305
0.04430404305458069,0.0032592795323580503,0.004345622379332781,-0.014863252639770508,0.04208994656801224,-0.052036773413419724
0.04440594092011452,0.0034208036959171295,0.004334862343966961,-0.015541553497314453,0.04219169169664383,-0.05205373093485832
0.04440594092011452,0.0034208036959171295,0.004334862343966961,-0.015541553497314453,0.04219169169664383,-0.05205373093485832
0.044541195034980774,0.0036352002061903477,0.0043205805122852325,-0.016441822052001953,0.04232674464583397,-0.05207623913884163
0.044541195034980774,0.0036352002061903477,0.0043205805122852325,-0.016441822052001953,0.04232674464583397,-0.05207623913884163
0.04463799670338631,0.0037578116171061993,0.004194196313619614,-0.017101585865020752,0.04245300218462944,-0.05209728330373764
0.04463799670338631,0.0037578116171061993,0.004194196313619614,-0.017101585865020752,0.04245300218462944,-0.05209728330373764
0.04470326378941536,0.003836026880890131,0.004092209506779909,-0.01754862070083618,0.04254240542650223,-0.05211218446493149
0.04470326378941536,0.003836026880890131,0.004092209506779909,-0.01754862070083618,0.04254240542650223,-0.05211218446493149
0.04479719698429108,0.003948592115193605,0.003945433534681797,-0.018191933631896973,0.042671069502830505,-0.052133627235889435
0.04479719698429108,0.003948592115193605,0.003945433534681797,-0.018191933631896973,0.042671069502830505,-0.052133627235889435
0.044853780418634415,0.004121089354157448,0.0038080853410065174,-0.018733561038970947,0.042774446308612823,-0.05215002968907356
0.044853780418634415,0.004121089354157448,0.0038080853410065174,-0.018733561038970947,0.042774446308612823,-0.05215002968907356
0.04490123689174652,0.004354399163275957,0.003651462960988283,-0.019318342208862305,0.042883045971393585,-0.052166737616062164
0.04490123689174652,0.004354399163275957,0.003651462960988283,-0.019318342208862305,0.042883045971393585,-0.052166737616062164
0.04494698345661163,0.004579305183142424,0.003500482067465782,-0.01988208293914795,0.04298773780465126,-0.052182845771312714
0.04494698345661163,0.004579305183142424,0.003500482067465782,-0.01988208293914795,0.04298773780465126,-0.052182845771312714
0.04499117285013199,0.004796555265784264,0.0033546406775712967,-0.020426571369171143,0.04308886453509331,-0.05219840258359909
0.04501089081168175,0.004965517669916153,0.0032927249558269978,-0.021064937114715576,0.04320160299539566,-0.05222148075699806
0.04501089081168175,0.004965517669916153,0.0032927249558269978,-0.021064937114715576,0.04320160299539566,-0.05222148075699806
0.04502454027533531,0.0051151723600924015,0.0032513001933693886,-0.021686315536499023,0.043310340493917465,-0.05224478244781494
0.04502454027533531,0.0051151723600924015,0.0032513001933693886,-0.021686315536499023,0.043310340493917465,-0.05224478244781494
0.045039813965559006,0.005282590631395578,0.003204958513379097,-0.022381365299224854,0.04343198239803314,-0.05227084830403328
0.045039813965559006,0.005282590631395578,0.003204958513379097,-0.022381365299224854,0.04343198239803314,-0.05227084830403328
0.04505189135670662,0.005451432429254055,0.0030854165088385344,-0.023020386695861816,0.043543606996536255,-0.05229431018233299
0.04505189135670662,0.005451432429254055,0.0030854165088385344,-0.023020386695861816,0.043543606996536255,-0.05229431018233299
0.04504501447081566,0.005720741581171751,0.002321989042684436,-0.0235520601272583,0.04363470524549484,-0.052309490740299225
0.04504501447081566,0.005720741581171751,0.002321989042684436,-0.0235520601272583,0.04363470524549484,-0.052309490740299225
0.045037634670734406,0.006009699776768684,0.0015028604539111257,-0.02412259578704834,0.04373244568705559,-0.0523257814347744
0.045037634670734406,0.006009699776768684,0.0015028604539111257,-0.02412259578704834,0.04373244568705559,-0.0523257814347744
0.04502998664975166,0.006309086456894875,0.0006541709881275892,-0.024713635444641113,0.043833713978528976,-0.05234266072511673
0.04502998664975166,0.006309086456894875,0.0006541709881275892,-0.024713635444641113,0.043833713978528976,-0.05234266072511673
0.04502466320991516,0.006630460731685162,-0.00026009022258222103,-0.02552783489227295,0.04395346716046333,-0.05237149819731712
0.04502466320991516,0.006630460731685162,-0.00026009022258222103,-0.02552783489227295,0.04395346716046333,-0.05237149819731712
0.04502399265766144,0.006904122419655323,-0.0010429611429572105,-0.026462078094482422,0.04407024383544922,-0.05241042375564575
0.04502399265766144,0.006904122419655323,-0.0010429611429572105,-0.026462078094482422,0.04407024383544922,-0.05241042375564575
0.0450233556330204,0.007163756527006626,-0.0017857025377452374,-0.02734839916229248,0.044181037694215775,-0.0524473562836647
0.0450233556330204,0.007163756527006626,-0.0017857025377452374,-0.02734839916229248,0.044181037694215775,-0.0524473562836647
0.04502268508076668,0.007437608204782009,-0.0025691152550280094,-0.028283298015594482,0.044297896325588226,-0.05248630791902542
0.045012038201093674,0.0076254140585660934,-0.0030437184032052755,-0.029158413410186768,0.04440818354487419,-0.05252426490187645
0.045012038201093674,0.0076254140585660934,-0.0030437184032052755,-0.029158413410186768,0.04440818354487419,-0.05252426490187645
0.04499059170484543,0.007723389193415642,-0.0031935502775013447,-0.029980003833770752,0.04451275244355202,-0.05256161093711853
0.04499059170484543,0.007723389193415642,-0.0031935502775013447,-0.029980003833770752,0.04451275244355202,-0.05256161093711853
0.044958218932151794,0.00787124503403902,-0.0034196637570858,-0.031219959259033203,0.04467056319117546,-0.05261797085404396
0.044958218932151794,0.00787124503403902,-0.0034196637570858,-0.031219959259033203,0.04467056319117546,-0.05261797085404396
0.04490114003419876,0.007982182316482067,-0.0037043478805571795,-0.03244364261627197,0.04485302045941353,-0.05267183110117912
0.04490114003419876,0.007982182316482067,-0.0037043478805571795,-0.03244364261627197,0.04485302045941353,-0.05267183110117912
0.04478779435157776,0.007994095794856548,-0.004111017566174269,-0.03353416919708252,0.04508205130696297,-0.05271545425057411
0.04478779435157776,0.007994095794856548,-0.004111017566174269,-0.03353416919708252,0.04508205130696297,-0.05271545425057411
0.04471079260110855,0.008002188988029957,-0.004387278575450182,-0.034274935722351074,0.04523763805627823,-0.05274508520960808
0.04471079260110855,0.008002188988029957,-0.004387278575450182,-0.034274935722351074,0.04523763805627823,-0.05274508520960808
0.04462994635105133,0.008010686375200748,-0.0046773431822657585,-0.03505277633666992,0.04540099576115608,-0.05277619883418083
0.04462994635105133,0.008010686375200748,-0.0046773431822657585,-0.03505277633666992,0.04540099576115608,-0.05277619883418083
0.04418660327792168,0.007958952337503433,-0.004998536314815283,-0.03576314449310303,0.045918382704257965,-0.052780985832214355
0.04418660327792168,0.007958952337503433,-0.004998536314815283,-0.03576314449310303,0.045918382704257965,-0.052780985832214355
0.043703094124794006,0.007899434305727482,-0.005308863241225481,-0.03642594814300537,0.04647073149681091,-0.052780985832214355
0.043703094124794006,0.007899434305727482,-0.005308863241225481,-0.03642594814300537,0.04647073149681091,-0.052780985832214355
0.043332502245903015,0.007853817194700241,-0.005546716041862965,-0.0369340181350708,0.04689408466219902,-0.052780985832214355
0.043332502245903015,0.007853817194700241,-0.005546716041862965,-0.0369340181350708,0.04689408466219902,-0.052780985832214355
0.04289820417761803,0.007785214576870203,-0.005625957623124123,-0.03726768493652344,0.04693879932165146,-0.052800800651311874
0.04289820417761803,0.007785214576870203,-0.005625957623124123,-0.03726768493652344,0.04693879932165146,-0.052800800651311874
0.04246155172586441,0.007714227773249149,-0.00567911472171545,-0.037568509578704834,0.04692376032471657,-0.05282335728406906
0.042035430669784546,0.007644953206181526,-0.00573098985478282,-0.03786194324493408,0.046909086406230927,-0.05284537002444267
0.042035430669784546,0.007644953206181526,-0.00573098985478282,-0.03786194324493408,0.046909086406230927,-0.05284537002444267
0.041550345718860626,0.007566092535853386,-0.005790043156594038,-0.03819608688354492,0.04689238220453262,-0.052870430052280426
0.041550345718860626,0.007566092535853386,-0.005790043156594038,-0.03819608688354492,0.04689238220453262,-0.052870430052280426
0.04108531400561333,0.0074739232659339905,-0.005855238065123558,-0.038394033908843994,0.04681457206606865,-0.052889514714479446
0.04108531400561333,0.0074739232659339905,-0.005855238065123558,-0.038394033908843994,0.04681457206606865,-0.052889514714479446
0.04051095247268677,0.007358113303780556,-0.0059367818757891655,-0.0386238694190979,0.04671112447977066,-0.05291250720620155
0.04051095247268677,0.007358113303780556,-0.0059367818757891655,-0.0386238694190979,0.04671112447977066,-0.05291250720620155
0.04013807326555252,0.007282929494976997,-0.0059897201135754585,-0.03877311944961548,0.04664396494626999,-0.05292743071913719
0.04013807326555252,0.007282929494976997,-0.0059897201135754585,-0.03877311944961548,0.04664396494626999,-0.05292743071913719
0.03979644179344177,0.007210294250398874,-0.005991981364786625,-0.03888171911239624,0.046531472355127335,-0.05294300243258476
0.03979644179344177,0.007210294250398874,-0.005991981364786625,-0.03888171911239624,0.046531472355127335,-0.05294300243258476
0.03934881463646889,0.0071111139841377735,-0.005945510230958462,-0.03899383544921875,0.04632960259914398,-0.0529654324054718
0.039013441652059555,0.007036805152893066,-0.005910692270845175,-0.03907787799835205,0.04617835581302643,-0.05298223719000816
0.039013441652059555,0.007036805152893066,-0.005910692270845175,-0.03907787799835205,0.04617835581302643,-0.05298223719000816
0.03873642161488533,0.006948697846382856,-0.0057838368229568005,-0.039156556129455566,0.04598942771553993,-0.05299966782331467
0.03873642161488533,0.006948697846382856,-0.0057838368229568005,-0.039156556129455566,0.04598942771553993,-0.05299966782331467
0.03859187662601471,0.006788325496017933,-0.005297780502587557,-0.03923755884170532,0.04561694338917732,-0.05302396044135094
0.03859187662601471,0.006788325496017933,-0.005297780502587557,-0.03923755884170532,0.04561694338917732,-0.05302396044135094
0.03844795003533363,0.006628639064729214,-0.004813802894204855,-0.039318203926086426,0.045246049761772156,-0.05304814502596855
0.03844795003533363,0.006628639064729214,-0.004813802894204855,-0.039318203926086426,0.045246049761772156,-0.05304814502596855
0.03830774500966072,0.00647308025509119,-0.00434233620762825,-0.039396703243255615,0.04488474130630493,-0.05307170748710632
0.03830774500966072,0.00647308025509119,-0.00434233620762825,-0.039396703243255615,0.04488474130630493,-0.05307170748710632
0.03823702782392502,0.006014173850417137,-0.0038490938022732735,-0.039444923400878906,0.04463019222021103,-0.05307884141802788
0.03823702782392502,0.006014173850417137,-0.0038490938022732735,-0.039444923400878906,0.04463019222021103,-0.05307884141802788
0.038273390382528305,0.005149148870259523,-0.003363475203514099,-0.039444923400878906,0.04455180466175079,-0.05306142196059227
0.03830637037754059,0.004364685155451298,-0.0029230830259621143,-0.039444923400878906,0.04448071867227554,-0.05304562672972679
0.03830637037754059,0.004364685155451298,-0.0029230830259621143,-0.039444923400878906,0.04448071867227554,-0.05304562672972679
0.0383416973054409,0.003524345811456442,-0.0024513225071132183,-0.039444923400878906,0.04440457001328468,-0.05302870273590088
0.0383416973054409,0.003524345811456442,-0.0024513225071132183,-0.039444923400878906,0.04440457001328468,-0.05302870273590088
0.03838555887341499,0.0019681756384670734,-0.002341472776606679,-0.03821796178817749,0.04434517025947571,-0.052938517183065414
0.03842885419726372,0.0003282295074313879,-0.0023294182028621435,-0.0367584228515625,0.04429365321993828,-0.05283549055457115
0.03842885419726372,0.0003282295074313879,-0.0023294182028621435,-0.0367584228515625,0.04429365321993828,-0.05283549055457115
0.03847363963723183,-0.0013681319542229176,-0.0023169489577412605,-0.035248637199401855,0.04424036666750908,-0.052728913724422455
0.03847363963723183,-0.0013681319542229176,-0.0023169489577412605,-0.035248637199401855,0.04424036666750908,-0.052728913724422455
0.03851769492030144,-0.0028083380311727524,-0.002213709056377411,-0.03327929973602295,0.04419479891657829,-0.05260607600212097
0.03851769492030144,-0.0028083380311727524,-0.002213709056377411,-0.03327929973602295,0.04419479891657829,-0.05260607600212097
0.03856164216995239,-0.0037868525832891464,-0.0019284299341961741,-0.030345022678375244,0.04416308179497719,-0.05244748294353485
0.03856164216995239,-0.0037868525832891464,-0.0019284299341961741,-0.030345022678375244,0.04416308179497719,-0.05244748294353485
0.038601312786340714,-0.004670115187764168,-0.0016709208721295,-0.02769637107849121,0.04413444921374321,-0.052304331213235855
0.038601312786340714,-0.004670115187764168,-0.0016709208721295,-0.02769637107849121,0.04413444921374321,-0.052304331213235855
0.038644447922706604,-0.005630590952932835,-0.0013909009285271168,-0.024816274642944336,0.044103316962718964,-0.05214866250753403
0.038644447922706604,-0.005630590952932835,-0.0013909009285271168,-0.024816274642944336,0.044103316962718964,-0.05214866250753403
0.038696181029081345,-0.006461474113166332,-0.0009412220679223537,-0.02112448215484619,0.0440562404692173,-0.05194034427404404
0.038696181029081345,-0.006461474113166332,-0.0009412220679223537,-0.02112448215484619,0.0440562404692173,-0.05194034427404404
0.03873147442936897,-0.0067751361057162285,-0.0005446834838949144,-0.018418729305267334,0.04401645064353943,-0.05178118124604225
0.03873147442936897,-0.0067751361057162285,-0.0005446834838949144,-0.018418729305267334,0.04401645064353943,-0.05178118124604225
0.038764942437410355,-0.007072595879435539,-0.0001686281757429242,-0.015852689743041992,0.04397871717810631,-0.05163023620843887
0.038764942437410355,-0.007072595879435539,-0.0001686281757429242,-0.015852689743041992,0.04397871717810631,-0.05163023620843887
0.03879839554429054,-0.007369931321591139,0.00020726933144032955,-0.013287723064422607,0.04394099488854408,-0.05147935822606087
0.03879839554429054,-0.007369931321591139,0.00020726933144032955,-0.013287723064422607,0.04394099488854408,-0.05147935822606087
0.03883169963955879,-0.007384052500128746,0.0003917593276128173,-0.011203527450561523,0.043914731591939926,-0.05134766921401024
0.03883169963955879,-0.007384052500128746,0.0003917593276128173,-0.011203527450561523,0.043914731591939926,-0.05134766921401024
0.03886592015624046,-0.0072892820462584496,0.0005077804671600461,-0.00924372673034668,0.04389211907982826,-0.051219530403614044
0.03886592015624046,-0.0072892820462584496,0.0005077804671600461,-0.00924372673034668,0.04389211907982826,-0.051219530403614044
0.038901589810848236,-0.007190505973994732,0.0006287053693085909,-0.007201135158538818,0.043868549168109894,-0.051085975021123886
0.038901589810848236,-0.007190505973994732,0.0006287053693085909,-0.007201135158538818,0.043868549168109894,-0.051085975021123886
0.038934726268053055,-0.007098745554685593,0.0007410410325974226,-0.005303502082824707,0.04384665563702583,-0.05096190422773361
0.038934726268053055,-0.007098745554685593,0.0007410410325974226,-0.005303502082824707,0.04384665563702583,-0.05096190422773361
0.0389900766313076,-0.006632635369896889,0.0008149197092279792,-0.003155529499053955,0.04381418600678444,-0.05083614960312843
0.0389900766313076,-0.006632635369896889,0.0008149197092279792,-0.003155529499053955,0.04381418600678444,-0.05083614960312843
0.03903062269091606,-0.006232122424989939,0.0008475422509945929,-0.0017751455307006836,0.04379118233919144,-0.05075943470001221
0.03908970206975937,-0.005648497957736254,0.000895079574547708,0.00023627281188964844,0.04375765845179558,-0.05064764246344566
0.03908970206975937,-0.005648497957736254,0.000895079574547708,0.00023627281188964844,0.04375765845179558,-0.05064764246344566
0.03914413973689079,-0.004983640741556883,0.0009203627705574036,0.0011829137802124023,0.043736156076192856,-0.05060267075896263
0.03914413973689079,-0.004983640741556883,0.0009203627705574036,0.0011829137802124023,0.043736156076192856,-0.05060267075896263
0.03919396921992302,-0.004318887833505869,0.0009353287750855088,0.001649022102355957,0.04372062161564827,-0.050587136298418045
0.03919396921992302,-0.004318887833505869,0.0009353287750855088,0.001649022102355957,0.04372062161564827,-0.050587136298418045
0.0392429418861866,-0.0036655371077358723,0.0009500380838289857,0.0021070241928100586,0.043705351650714874,-0.05057186633348465
0.0392429418861866,-0.0036655371077358723,0.0009500380838289857,0.0021070241928100586,0.043705351650714874,-0.05057186633348465
0.039296556264162064,-0.002950310707092285,0.0009661404183134437,0.0026085376739501953,0.043688636273145676,-0.05055515095591545
0.039296556264162064,-0.002950310707092285,0.0009661404183134437,0.0026085376739501953,0.043688636273145676,-0.05055515095591545
0.03935455530881882,-0.002335106721147895,0.0009745116694830358,0.002465963363647461,0.04367293044924736,-0.05057353898882866
0.03935455530881882,-0.002335106721147895,0.0009745116694830358,0.002465963363647461,0.04367293044924736,-0.05057353898882866
0.039413947612047195,-0.0017260417807847261,0.0009818888502195477,0.002229452133178711,0.04365716129541397,-0.050597190856933594
0.039413947612047195,-0.0017260417807847261,0.0009818888502195477,0.002229452133178711,0.04365716129541397,-0.050597190856933594
0.03947596997022629,-0.0010900221532210708,0.0009895925177261233,0.001982450485229492,0.04364069923758507,-0.050621889531612396
0.03947596997022629,-0.0010900221532210708,0.0009895925177261233,0.001982450485229492,0.04364069923758507,-0.050621889531612396
0.03953191265463829,-0.0005163587629795074,0.0009965409990400076,0.001759648323059082,0.0436258465051651,-0.0506441667675972
0.03953191265463829,-0.0005163587629795074,0.0009965409990400076,0.001759648323059082,0.0436258465051651,-0.0506441667675972
0.03961821272969246,0.0001488055568188429,0.0010023805079981685,0.0006649494171142578,0.04362553358078003,-0.05072098597884178
0.03961821272969246,0.0001488055568188429,0.0010023805079981685,0.0006649494171142578,0.04362553358078003,-0.05072098597884178
0.03968314826488495,0.0006470066728070378,0.001006723614409566,-0.0001666545867919922,0.04362553358078003,-0.050779227167367935
0.03968314826488495,0.0006470066728070378,0.001006723614409566,-0.0001666545867919922,0.04362553358078003,-0.050779227167367935
0.039746854454278946,0.0011357999173924327,0.0010109847644343972,-0.0009825825691223145,0.04362553358078003,-0.05083636939525604
0.039746854454278946,0.0011357999173924327,0.0010109847644343972,-0.0009825825691223145,0.04362553358078003,-0.05083636939525604
0.039805904030799866,0.0014574815286323428,0.0010140648810192943,-0.0017818212509155273,0.04362994432449341,-0.05089806020259857
0.039805904030799866,0.0014574815286323428,0.0010140648810192943,-0.0017818212509155273,0.04362994432449341,-0.05089806020259857
0.039867501705884933,0.0016956157051026821,0.00101663323584944,-0.00264739990234375,0.04363781213760376,-0.05096888542175293
0.039867501705884933,0.0016956157051026821,0.00101663323584944,-0.00264739990234375,0.04363781213760376,-0.05096888542175293
0.03993065282702446,0.0019397572614252567,0.0010192663175985217,-0.003534853458404541,0.04364588111639023,-0.05104149878025055
0.03993065282702446,0.0019397572614252567,0.0010192663175985217,-0.003534853458404541,0.04364588111639023,-0.05104149878025055
0.04000001773238182,0.002207928104326129,0.001022158656269312,-0.004509687423706055,0.04365474358201027,-0.05112125352025032
0.04000001773238182,0.002207928104326129,0.001022158656269312,-0.004509687423706055,0.04365474358201027,-0.05112125352025032
0.04006154090166092,0.002288774587213993,0.001025436446070671,-0.005345940589904785,0.043669894337654114,-0.05118841677904129
0.04014485329389572,0.002355769509449601,0.0010300681460648775,-0.006470739841461182,0.043692391365766525,-0.05127839744091034
0.04014485329389572,0.002355769509449601,0.0010300681460648775,-0.006470739841461182,0.043692391365766525,-0.05127839744091034
0.0402032807469368,0.0024027524050325155,0.0010333163663744926,-0.007259547710418701,0.04370816797018051,-0.051341503858566284
0.0402032807469368,0.0024027524050325155,0.0010333163663744926,-0.007259547710418701,0.04370816797018051,-0.051341503858566284
0.04025672376155853,0.002402267884463072,0.0010372009128332138,-0.007955193519592285,0.04372645169496536,-0.051395904272794724
0.04025672376155853,0.002402267884463072,0.0010372009128332138,-0.007955193519592285,0.04372645169496536,-0.051395904272794724
0.04031883552670479,0.0023199687711894512,0.001043433672748506,-0.008715033531188965,0.0437549464404583,-0.051452893763780594
0.04031883552670479,0.0023199687711894512,0.001043433672748506,-0.008715033531188965,0.0437549464404583,-0.051452893763780594
0.040374502539634705,0.002246210351586342,0.0010490196291357279,-0.009395956993103027,0.043780483305454254,-0.051503971219062805
0.040374502539634705,0.002246210351586342,0.0010490196291357279,-0.009395956993103027,0.043780483305454254,-0.051503971219062805
0.04042477905750275,0.002179591916501522,0.0010540647199377418,-0.010011076927185059,0.04380354657769203,-0.05155010148882866
0.04042477905750275,0.002179591916501522,0.0010540647199377418,-0.010011076927185059,0.04380354657769203,-0.05155010148882866
0.04046546667814255,0.0020748658571392298,0.001027634716592729,-0.01037365198135376,0.043831322342157364,-0.05158296599984169
0.040521275252103806,0.0019050863338634372,0.0009756882791407406,-0.010801434516906738,0.0438740998506546,-0.05162574350833893
0.040521275252103806,0.0019050863338634372,0.0009756882791407406,-0.010801434516906738,0.0438740998506546,-0.05162574350833893
0.040564559400081635,0.0017733974382281303,0.0009353961795568466,-0.011133253574371338,0.043907281011343,-0.05165892466902733
0.040564559400081635,0.0017733974382281303,0.0009353961795568466,-0.011133253574371338,0.043907281011343,-0.05165892466902733
0.04060206562280655,0.0016260979464277625,0.00089636305347085,-0.011406242847442627,0.043940383940935135,-0.05168815702199936
0.04062926769256592,0.001413225196301937,0.0008548859623260796,-0.011557996273040771,0.043978311121463776,-0.05171091482043266
0.04062926769256592,0.001413225196301937,0.0008548859623260796,-0.011557996273040771,0.043978311121463776,-0.05171091482043266
0.04065632447600365,0.0012014934327453375,0.0008136311662383378,-0.011708855628967285,0.044016033411026,-0.05173354595899582
0.04065632447600365,0.0012014934327453375,0.0008136311662383378,-0.011708855628967285,0.044016033411026,-0.05173354595899582
0.04069520905613899,0.0008971983334049582,0.0007543408428318799,-0.011925697326660156,0.04407024383544922,-0.05176607519388199
0.04069520905613899,0.0008971983334049582,0.0007543408428318799,-0.011925697326660156,0.04407024383544922,-0.05176607519388199
0.04071292281150818,0.0005542637081816792,0.0007307550986297429,-0.011927008628845215,0.04411384090781212,-0.051768817007541656
0.04071292281150818,0.0005542637081816792,0.0007307550986297429,-0.011927008628845215,0.04411384090781212,-0.051768817007541656
0.04073048010468483,-1.2510281521826982e-05,0.0007111862651072443,-0.011820018291473389,0.044178031384944916,-0.051758117973804474
0.04073048010468483,-1.2510281521826982e-05,0.0007111862651072443,-0.011820018291473389,0.044178031384944916,-0.051758117973804474
0.04074794426560402,-0.0005763357621617615,0.0006917191785760224,-0.011713564395904541,0.04424189031124115,-0.05174747481942177
0.04075313359498978,-0.000945813546422869,0.0006682574166916311,-0.011431992053985596,0.04428703710436821,-0.051733072847127914
0.04075313359498978,-0.000945813546422869,0.0006682574166916311,-0.011431992053985596,0.04428703710436821,-0.051733072847127914
0.04074985161423683,-0.0012780214892700315,0.0006335517391562462,-0.010909497737884521,0.04433182626962662,-0.05171067640185356
0.04074497148394585,-0.0017718714661896229,0.0005819593789055943,-0.010132670402526855,0.04439840465784073,-0.051677387207746506
0.04074497148394585,-0.0017718714661896229,0.0005819593789055943,-0.010132670402526855,0.04439840465784073,-0.051677387207746506
0.040741316974163055,-0.002141903154551983,0.0005433022743090987,-0.009550690650939941,0.04444829374551773,-0.051652442663908005
0.040741316974163055,-0.002141903154551983,0.0005433022743090987,-0.009550690650939941,0.04444829374551773,-0.051652442663908005
0.04072422906756401,-0.002475695451721549,0.000521648908033967,-0.008860290050506592,0.04449458792805672,-0.05162178352475166
0.04072422906756401,-0.002475695451721549,0.000521648908033967,-0.008860290050506592,0.04449458792805672,-0.05162178352475166
0.040705326944589615,-0.002836792031303048,0.0004986215499229729,-0.008108437061309814,0.04454471170902252,-0.05158836767077446
0.040705326944589615,-0.002836792031303048,0.0004986215499229729,-0.008108437061309814,0.04454471170902252,-0.05158836767077446
0.04068416729569435,-0.003241077996790409,0.0004728398926090449,-0.007266700267791748,0.04460082948207855,-0.05155095458030701
0.04068416729569435,-0.003241077996790409,0.0004728398926090449,-0.007266700267791748,0.04460082948207855,-0.05155095458030701
0.040657494217157364,-0.0038300498854368925,0.0004568284493871033,-0.00669097900390625,0.04465240612626076,-0.05150667205452919
0.040657494217157364,-0.0038300498854368925,0.0004568284493871033,-0.00669097900390625,0.04465240612626076,-0.05150667205452919
0.0406230092048645,-0.004675299860537052,0.00045351963490247726,-0.006458580493927002,0.04469888284802437,-0.051452454179525375
0.04058597609400749,-0.005582950543612242,0.0004499665810726583,-0.006209075450897217,0.044748786836862564,-0.051394231617450714
0.04055251553654671,-0.0064031160436570644,0.0004467559920158237,-0.005983591079711914,0.044793881475925446,-0.051341619342565536
0.04055251553654671,-0.0064031160436570644,0.0004467559920158237,-0.005983591079711914,0.044793881475925446,-0.051341619342565536
0.040499940514564514,-0.008534571155905724,0.0006233860040083528,-0.005331277847290039,0.04484497383236885,-0.05123256519436836
0.040499940514564514,-0.008534571155905724,0.0006233860040083528,-0.005331277847290039,0.04484497383236885,-0.05123256519436836
0.04042482376098633,-0.012116707861423492,0.0009914266411215067,-0.004209399223327637,0.0449053980410099,-0.051059938967227936
0.04042482376098633,-0.012116707861423492,0.0009914266411215067,-0.004209399223327637,0.0449053980410099,-0.051059938967227936
0.040349140763282776,-0.015725629404187202,0.0013622191036120057,-0.0030791759490966797,0.04496627300977707,-0.05088602378964424
0.040349140763282776,-0.015725629404187202,0.0013622191036120057,-0.0030791759490966797,0.04496627300977707,-0.05088602378964424
0.04027831181883812,-0.019103171303868294,0.0017092389753088355,-0.0020214319229125977,0.045023247599601746,-0.050723254680633545
0.04027831181883812,-0.019103171303868294,0.0017092389753088355,-0.0020214319229125977,0.045023247599601746,-0.050723254680633545
0.04015621915459633,-0.022435523569583893,0.0019499215995892882,0.004277467727661133,0.04506535828113556,-0.05031733587384224
0.04015621915459633,-0.022435523569583893,0.0019499215995892882,0.004277467727661133,0.04506535828113556,-0.05031733587384224
0.04002974554896355,-0.025714995339512825,0.0021744787227362394,0.011112332344055176,0.04510509595274925,-0.04988817125558853
